curve_ID,species,standardisedtraitname,temp,bmax,bmaxLwr,bmaxUpr
16,Muscidifurax zaraptor,bmax,20.09090909090909,10.940374598687505,10.143869313861858,11.641519502639952
16,Muscidifurax zaraptor,bmax,20.272727272727273,11.032544568963566,10.230440683855955,11.739072835693268
16,Muscidifurax zaraptor,bmax,20.454545454545453,11.12520321354591,10.319949493450325,11.848747304402353
16,Muscidifurax zaraptor,bmax,20.636363636363637,11.218334262064415,10.419218711674114,11.969664471530903
16,Muscidifurax zaraptor,bmax,20.81818181818182,11.311919445139994,10.49616384362236,12.07049292254879
16,Muscidifurax zaraptor,bmax,21,11.405938300977159,10.583335254714145,12.173528589043316
16,Muscidifurax zaraptor,bmax,21.18181818181818,11.500367964327834,10.65758698798216,12.287411139153717
16,Muscidifurax zaraptor,bmax,21.363636363636363,11.595182936376844,10.732288847657292,12.405675979303874
16,Muscidifurax zaraptor,bmax,21.545454545454547,11.690354834008772,10.807401260459306,12.51056388231452
16,Muscidifurax zaraptor,bmax,21.727272727272727,11.785852116826849,10.882945764363772,12.60917337328474
16,Muscidifurax zaraptor,bmax,21.90909090909091,11.881639790206732,10.958924249961976,12.711464247332646
16,Muscidifurax zaraptor,bmax,22.09090909090909,11.977679082584816,11.035338613030534,12.802797701661744
16,Muscidifurax zaraptor,bmax,22.272727272727273,12.073927095104755,11.112190754533316,12.886667857601834
16,Muscidifurax zaraptor,bmax,22.454545454545453,12.17033642167829,11.189482580622998,12.972534839016836
16,Muscidifurax zaraptor,bmax,22.636363636363637,12.266854737465316,11.26721600264279,13.052510530050792
16,Muscidifurax zaraptor,bmax,22.81818181818182,12.36342435374275,11.34526246262844,13.145099445192953
16,Muscidifurax zaraptor,bmax,23,12.459981737121975,11.41739016378303,13.264554614705558
16,Muscidifurax zaraptor,bmax,23.18181818181818,12.556456991095605,11.482283943449355,13.349044612691848
16,Muscidifurax zaraptor,bmax,23.363636363636363,12.652773297953669,11.546886474623062,13.439223893228831
16,Muscidifurax zaraptor,bmax,23.545454545454547,12.748846319216087,11.615311897959161,13.520805366817095
16,Muscidifurax zaraptor,bmax,23.727272727272727,12.844583552895593,11.699780958377056,13.612588765757401
16,Muscidifurax zaraptor,bmax,23.90909090909091,12.9398836461424,11.795014764492967,13.731167273544695
16,Muscidifurax zaraptor,bmax,24.090909090909093,13.034635662146174,11.897889798920408,13.855486090063103
16,Muscidifurax zaraptor,bmax,24.272727272727273,13.12871830059815,11.98249108392358,13.96740189172955
16,Muscidifurax zaraptor,bmax,24.454545454545453,13.221999071564312,12.064724701089464,14.058219910147955
16,Muscidifurax zaraptor,bmax,24.636363636363637,13.314333423312757,12.14742123880466,14.115305513058638
16,Muscidifurax zaraptor,bmax,24.81818181818182,13.405563825496946,12.230582670917533,14.16470662654046
16,Muscidifurax zaraptor,bmax,25,13.495518810147363,12.314210976284242,14.255196029554924
16,Muscidifurax zaraptor,bmax,25.18181818181818,13.584011974196804,12.398308138643063,14.372781288640791
16,Muscidifurax zaraptor,bmax,25.363636363636363,13.6708409487866,12.482876146411051,14.478641733777515
16,Muscidifurax zaraptor,bmax,25.545454545454547,13.755786342406713,12.567107942382048,14.578672555888447
16,Muscidifurax zaraptor,bmax,25.727272727272727,13.838610667039658,12.636109661575993,14.683065044751647
16,Muscidifurax zaraptor,bmax,25.90909090909091,13.919057258940557,12.693751398421222,14.754811790721396
16,Muscidifurax zaraptor,bmax,26.090909090909093,13.996849208518638,12.775215489643287,14.844425293058563
16,Muscidifurax zaraptor,bmax,26.272727272727273,14.071688317013141,12.84844297508424,14.926500619178181
16,Muscidifurax zaraptor,bmax,26.454545454545453,14.143254101293982,12.896955027623662,15.004685974682914
16,Muscidifurax zaraptor,bmax,26.636363636363637,14.211202872168071,12.97557558168949,15.076759774079957
16,Muscidifurax zaraptor,bmax,26.81818181818182,14.275166916024542,13.020554985404077,15.142298162931908
16,Muscidifurax zaraptor,bmax,27,14.334753814471794,13.067264702163675,15.201229418415041
16,Muscidifurax zaraptor,bmax,27.18181818181818,14.38954594174731,13.111522515123367,15.264804698483305
16,Muscidifurax zaraptor,bmax,27.363636363636363,14.439100185021951,13.15451708665081,15.313162619276445
16,Muscidifurax zaraptor,bmax,27.545454545454547,14.482947938138413,13.210665135227089,15.36172745858921
16,Muscidifurax zaraptor,bmax,27.727272727272727,14.520595424631928,13.231383313972827,15.381825483232763
16,Muscidifurax zaraptor,bmax,27.90909090909091,14.551524410838129,13.261084609053619,15.398504159802215
16,Muscidifurax zaraptor,bmax,28.090909090909093,14.575193374190842,13.31946583898748,15.41746149138904
16,Muscidifurax zaraptor,bmax,28.272727272727273,14.591039195075476,13.32715511644506,15.436518829386788
16,Muscidifurax zaraptor,bmax,28.454545454545453,14.59847944238629,13.340529085144157,15.443464425230443
16,Muscidifurax zaraptor,bmax,28.636363636363637,14.596915322723502,13.339286249874903,15.416351889474106
16,Muscidifurax zaraptor,bmax,28.81818181818182,14.58573536038818,13.319023060448721,15.371499893321651
16,Muscidifurax zaraptor,bmax,29,14.564319869375435,13.315924210833101,15.314200228903331
16,Muscidifurax zaraptor,bmax,29.18181818181818,14.532046268806225,13.287710825776465,15.263403014557628
16,Muscidifurax zaraptor,bmax,29.363636363636363,14.488295279075745,13.251309647269833,15.200680170851129
16,Muscidifurax zaraptor,bmax,29.545454545454547,14.432458016914996,13.226818069749998,15.123983109953917
16,Muscidifurax zaraptor,bmax,29.727272727272727,14.363943983187,13.183453395791501,15.035867486361136
16,Muscidifurax zaraptor,bmax,29.90909090909091,14.282189907418903,13.09715295202852,14.935105702793733
16,Muscidifurax zaraptor,bmax,30.090909090909093,14.186669377957294,12.972449026128094,14.873137241189273
16,Muscidifurax zaraptor,bmax,30.272727272727273,14.076903146767792,12.850942235292386,14.912687088758373
16,Muscidifurax zaraptor,bmax,30.454545454545453,13.952469954289494,12.717602511515814,14.94628358886143
16,Muscidifurax zaraptor,bmax,30.636363636363637,13.813017673931403,12.587086495799005,15.006317142665928
16,Muscidifurax zaraptor,bmax,30.81818181818182,13.658274529840835,12.406393952755405,15.06974771132593
16,Muscidifurax zaraptor,bmax,31,13.488060098092626,12.22538795079805,15.130913121638468
16,Muscidifurax zaraptor,bmax,31.181818181818183,13.302295763492936,12.02841643584154,15.183335369084057
16,Muscidifurax zaraptor,bmax,31.363636363636363,13.101014275112187,11.822842416588438,15.216720340143574
16,Muscidifurax zaraptor,bmax,31.545454545454547,12.884368026879594,11.599910891830621,15.221676751791605
16,Muscidifurax zaraptor,bmax,31.727272727272727,12.652635688290998,11.36816456248405,15.18363321693187
16,Muscidifurax zaraptor,bmax,31.90909090909091,12.406226827166089,11.130043974814056,15.082393589819523
16,Muscidifurax zaraptor,bmax,32.09090909090909,12.145684203197677,10.886119931646743,14.874744053285708
16,Muscidifurax zaraptor,bmax,32.27272727272727,11.871683468298349,10.633579640302017,14.536601386177223
16,Muscidifurax zaraptor,bmax,32.45454545454545,11.585030086516127,10.373056747598957,14.001887142430643
16,Muscidifurax zaraptor,bmax,32.63636363636364,11.286653379979436,10.113727836302004,13.220515193442225
16,Muscidifurax zaraptor,bmax,32.81818181818182,10.977597713737703,9.852085353960671,12.16708379408286
16,Muscidifurax zaraptor,bmax,33,10.659010945874941,9.55342087598222,11.311968861516705
17,Aphis nasturtii,bmax,10,0.6867519831396005,0.3130096856608721,1.1290443218012627
17,Aphis nasturtii,bmax,10.252525252525253,0.7068717514422719,0.32849255726861243,1.1488866939089686
17,Aphis nasturtii,bmax,10.505050505050505,0.7275407291872648,0.3466006196576838,1.1690414449572726
17,Aphis nasturtii,bmax,10.757575757575758,0.7487724090383514,0.36776699960413606,1.1895128756004258
17,Aphis nasturtii,bmax,11.01010101010101,0.7705805182045251,0.38705923236122586,1.2120308794295267
17,Aphis nasturtii,bmax,11.262626262626263,0.7929790108269841,0.4092983126080087,1.233134157473404
17,Aphis nasturtii,bmax,11.515151515151516,0.8159820583341828,0.4268375604588303,1.2545663615228955
17,Aphis nasturtii,bmax,11.767676767676768,0.8396040374554793,0.44738071987227973,1.2763319301980074
17,Aphis nasturtii,bmax,12.02020202020202,0.863859515540604,0.4695623282394919,1.3028263628231813
17,Aphis nasturtii,bmax,12.272727272727273,0.888763232782936,0.49288873392076593,1.3295664658838708
17,Aphis nasturtii,bmax,12.525252525252526,0.9143300808887617,0.51638568966998,1.3576882867873623
17,Aphis nasturtii,bmax,12.777777777777779,0.940575077671782,0.5422889376074262,1.3841474591149927
17,Aphis nasturtii,bmax,13.030303030303031,0.9675133369810409,0.5673103718626943,1.4075510749554563
17,Aphis nasturtii,bmax,13.282828282828284,0.9951600332901729,0.5930149863673443,1.4394227543619598
17,Aphis nasturtii,bmax,13.535353535353536,1.0235303601857406,0.6223147694730236,1.46702521506636
17,Aphis nasturtii,bmax,13.787878787878789,1.0526394818911928,0.6547780614609181,1.4911389710009395
17,Aphis nasturtii,bmax,14.040404040404042,1.0825024768491391,0.6859712295056302,1.517217214519054
17,Aphis nasturtii,bmax,14.292929292929294,1.1131342722582058,0.7140347927537437,1.5387279740433037
17,Aphis nasturtii,bmax,14.545454545454547,1.1445495683187306,0.7452355158255664,1.5611623521686786
17,Aphis nasturtii,bmax,14.7979797979798,1.1767627507845997,0.7768430370146286,1.605563205976497
17,Aphis nasturtii,bmax,15.050505050505052,1.209787790244516,0.817085655224532,1.6419003152484077
17,Aphis nasturtii,bmax,15.303030303030305,1.24363812636369,0.851765578893136,1.6818752001822435
17,Aphis nasturtii,bmax,15.555555555555557,1.2783265351068098,0.8872150294836867,1.7134109258688621
17,Aphis nasturtii,bmax,15.80808080808081,1.3138649767329305,0.9240692797120216,1.7447726661248546
17,Aphis nasturtii,bmax,16.060606060606062,1.3502644221044409,0.9621197916355994,1.7772547139089745
17,Aphis nasturtii,bmax,16.313131313131315,1.387534654584526,1.001804746111797,1.8131906223349383
17,Aphis nasturtii,bmax,16.565656565656568,1.4256840445129693,1.0360846707861922,1.852926938759929
17,Aphis nasturtii,bmax,16.81818181818182,1.4647192929510078,1.078097426834254,1.8977525491222413
17,Aphis nasturtii,bmax,17.070707070707073,1.5046451410765358,1.123618451444248,1.9366953233173854
17,Aphis nasturtii,bmax,17.323232323232325,1.5454640412967422,1.1681032276566872,1.9709574796296152
17,Aphis nasturtii,bmax,17.575757575757578,1.587175785835932,1.2171453207371157,2.0095902990336456
17,Aphis nasturtii,bmax,17.82828282828283,1.6297770882624896,1.2589344196916223,2.068537639583338
17,Aphis nasturtii,bmax,18.080808080808083,1.6732611131567094,1.3037940936435326,2.120468442350761
17,Aphis nasturtii,bmax,18.333333333333336,1.7176169489116184,1.338749951271121,2.1820765058870566
17,Aphis nasturtii,bmax,18.58585858585859,1.7628290185272053,1.3966954135483796,2.2371703589874707
17,Aphis nasturtii,bmax,18.83838383838384,1.8088764232393477,1.4417930646661965,2.2953610021096855
17,Aphis nasturtii,bmax,19.090909090909093,1.8557322139595744,1.4859547743656776,2.354721675193607
17,Aphis nasturtii,bmax,19.343434343434346,1.9033625858415815,1.5318345485665372,2.4265030061155235
17,Aphis nasturtii,bmax,19.5959595959596,1.951725991899886,1.5755638401468037,2.4923643537093465
17,Aphis nasturtii,bmax,19.84848484848485,2.0007721725575482,1.6174605649513052,2.5634538490381202
17,Aphis nasturtii,bmax,20.101010101010104,2.0504410993846474,1.6617742176491617,2.634375040721586
17,Aphis nasturtii,bmax,20.353535353535356,2.100661833207483,1.7113582928375815,2.705197136212346
17,Aphis nasturtii,bmax,20.60606060606061,2.151351299335754,1.7573740779695637,2.7627823070183237
17,Aphis nasturtii,bmax,20.85858585858586,2.2024129859984125,1.8118696652220108,2.823923570324633
17,Aphis nasturtii,bmax,21.111111111111114,2.2537355763309947,1.8581919854899958,2.887479361230208
17,Aphis nasturtii,bmax,21.363636363636367,2.305191529552608,1.9061230249676633,2.9414024235540803
17,Aphis nasturtii,bmax,21.61616161616162,2.356635633433658,1.946085308079527,2.9873339824348975
17,Aphis nasturtii,bmax,21.868686868686872,2.4079035578863293,1.9972571845346399,3.030954744652157
17,Aphis nasturtii,bmax,22.12121212121212,2.45881044856207,2.0449985680319465,3.072205789129112
17,Aphis nasturtii,bmax,22.373737373737374,2.5091496097010606,2.0924166163223648,3.1094717406322956
17,Aphis nasturtii,bmax,22.626262626262626,2.558691337022893,2.1375149388841463,3.1495659024159814
17,Aphis nasturtii,bmax,22.87878787878788,2.6071819739149054,2.191808696483129,3.181759004387937
17,Aphis nasturtii,bmax,23.13131313131313,2.6543432771086777,2.2371218504641575,3.2300975691276923
17,Aphis nasturtii,bmax,23.383838383838384,2.6998721907490406,2.2827220036559206,3.2521480634026836
17,Aphis nasturtii,bmax,23.636363636363637,2.7434411392897333,2.317267377161441,3.300898869831769
17,Aphis nasturtii,bmax,23.88888888888889,2.7846989587229176,2.3579512731620147,3.3446676495294008
17,Aphis nasturtii,bmax,24.141414141414142,2.8232725906806757,2.3938467226451037,3.374711678160395
17,Aphis nasturtii,bmax,24.393939393939394,2.8587696630695696,2.430490984381908,3.4113462423654304
17,Aphis nasturtii,bmax,24.646464646464647,2.890782072045927,2.4664884790479658,3.4232893554182264
17,Aphis nasturtii,bmax,24.8989898989899,2.9188906612038426,2.5049805724726126,3.450159701346866
17,Aphis nasturtii,bmax,25.151515151515152,2.9426710629101422,2.53620563611048,3.47091868256228
17,Aphis nasturtii,bmax,25.404040404040405,2.9617007223712886,2.560402425489478,3.4754153736707294
17,Aphis nasturtii,bmax,25.656565656565657,2.9755670667428045,2.5604635581805764,3.493387256886782
17,Aphis nasturtii,bmax,25.90909090909091,2.9838767101914114,2.577093415927535,3.510481998298313
17,Aphis nasturtii,bmax,26.161616161616163,2.986265503805542,2.5745130659075124,3.5138466515954114
17,Aphis nasturtii,bmax,26.414141414141415,2.9824091511267814,2.5734115882036503,3.499845986071895
17,Aphis nasturtii,bmax,26.666666666666668,2.9720340224151,2.5644494060043788,3.474815490138389
17,Aphis nasturtii,bmax,26.91919191919192,2.9549277219650247,2.5440370083881922,3.4724909088234925
17,Aphis nasturtii,bmax,27.171717171717173,2.930948902459324,2.509328494638249,3.4657034410770398
17,Aphis nasturtii,bmax,27.424242424242426,2.900035788259361,2.4592871745277196,3.4597251740213038
17,Aphis nasturtii,bmax,27.67676767676768,2.8622128742819997,2.421086729061232,3.4444374808684985
17,Aphis nasturtii,bmax,27.92929292929293,2.8175953145970234,2.37887598967653,3.4186123631428598
17,Aphis nasturtii,bmax,28.181818181818183,2.7663906068720343,2.3226301297090117,3.370419948054649
17,Aphis nasturtii,bmax,28.434343434343436,2.708897311938051,2.261304478128614,3.336815842602654
17,Aphis nasturtii,bmax,28.68686868686869,2.645500713253468,2.187441105493123,3.299404639049589
17,Aphis nasturtii,bmax,28.93939393939394,2.5766655052427763,2.117747575956366,3.2402755808062254
17,Aphis nasturtii,bmax,29.191919191919194,2.5029257853396136,2.0395239261444535,3.1626675876856134
17,Aphis nasturtii,bmax,29.444444444444446,2.424872793849911,1.9631419425078174,3.0922426951207203
17,Aphis nasturtii,bmax,29.6969696969697,2.3431409816249484,1.8732881581096064,2.9745746735560497
17,Aphis nasturtii,bmax,29.94949494949495,2.258393074943456,1.7876717133483733,2.8869343751744934
17,Aphis nasturtii,bmax,30.202020202020204,2.17130484250609,1.6578052792171514,2.8058721648382474
17,Aphis nasturtii,bmax,30.454545454545457,2.0825502500831274,1.546844162600205,2.7244369143729457
17,Aphis nasturtii,bmax,30.70707070707071,1.992787619445919,1.4489367731613878,2.6379148556041945
17,Aphis nasturtii,bmax,30.959595959595962,1.902647300153853,1.3716254938174988,2.547750343457399
17,Aphis nasturtii,bmax,31.212121212121215,1.8127212291964843,1.2841524190062679,2.458065184475068
17,Aphis nasturtii,bmax,31.464646464646467,1.7235546091269756,1.17746876969718,2.3628705041999556
17,Aphis nasturtii,bmax,31.71717171717172,1.6356397939822418,1.0894386559394666,2.26358670243077
17,Aphis nasturtii,bmax,31.969696969696972,1.5494123453267068,1.0138254500537134,2.1515453626944208
17,Aphis nasturtii,bmax,32.22222222222223,1.4652491161559194,0.9166709733609567,2.0680566276267127
17,Aphis nasturtii,bmax,32.474747474747474,1.3834681424674578,0.8136609042278831,2.0058800315636423
